,angle,x,y,Spectral_labels
438,-0.4122970040000536,1.377823566209603,0.5344107973605597,2
439,-0.4112021399019833,0.6280974518136402,0.5643341340189432,2
440,1.1786679404831581,-0.5937745200911988,1.2046935385083493,3
441,-0.41022564064929395,1.388200398242765,0.38180178040280405,2
442,0.3257285643623335,-1.1203987457741762,-1.302882073464185,0
443,1.4236231077267982,0.931619788783632,0.9623145115754432,3
444,-0.30573061944681457,0.08071956206433863,0.21722342878169498,2
445,-0.38952678085506603,0.6332858678302212,0.42070211805870256,2
446,1.4289163822993955,0.9860981569577332,1.0610615225481086,3
447,1.1786679404831581,0.05477748198143333,1.2585555444934395,3
448,-0.4103784229791194,0.008081737832203817,0.4685794567121161,2
449,1.405800026152591,-0.3187884712124028,0.9413681759145748,3
450,-0.39144922372738394,0.6488511158799644,0.2710854347667852,2
451,0.04896776669270471,-1.0892682496746897,-1.0664877138629556,0
452,1.4077765771262527,0.20783575447057454,1.055076855216432,3
453,-0.0051489853647252535,-1.2137902340726352,-1.4584834240877789,0
454,0.1794957597434441,-0.9102678971026433,-0.07303293680462461,0
455,-0.06886170452624657,-0.23317960693881534,0.26809310110094686,2
456,0.37155528589384207,1.5386644627236157,0.13643041980405962,2
457,1.4013119860953571,-0.5185424878507735,0.9114448392561914,3
458,1.4315646372208932,1.6761574871630138,1.1298851968623906,3
459,1.3855241189307395,-0.33435371926214597,1.1628008671866124,3
460,-0.37022384512712664,0.9990691969991857,0.29203177042765366,2
461,-0.3900313627937708,-0.7935285367295696,0.5433877983580747,2
462,1.4278980950311753,1.377823566209603,0.839628831276071,3
463,0.10846203611330461,-1.0840798336581088,-0.21666495276486525,0
464,-0.06886170452624657,-0.33435371926214597,0.14241508713573633,2
465,-1.961694427527482,-1.1411524098405004,-0.4530593123660946,2
466,0.3670332468290893,-1.2942106823296415,-0.5966913283263352,0
467,1.3841391548830821,0.9290255807753415,1.1897318701791575,3
468,-0.27361975250843296,-1.1696886979316963,-1.961195479948621,0
469,1.0713096858519897,0.41018397911723575,0.05264507716058593,3
470,0.24102729284310329,1.5490412947567778,1.3273792188077216,3
471,-0.06886170452624657,0.6799816119794507,0.04067574249723255,2
472,-0.2277930309769241,1.4452729744251567,-2.4399688664827566,1
473,1.3249007451020476,-0.8921084410446096,1.297455882149338,3
474,-0.14309175945769387,-0.5289193198839356,1.2854865474859847,2
475,-0.39630212961672184,1.3415046540935356,0.5314184636947213,2
476,-0.4012048577725045,0.6021553717307349,0.5613418003531048,2
477,1.2893059454925828,-0.5911803120829083,1.2046935385083493,3
478,-0.40919439392001344,1.367446734176441,0.38180178040280405,2
479,1.4156928315108797,1.0431707331401248,0.8575828332711011,3
480,1.4315646372208932,0.9679387008996995,0.9593221779096048,3
481,-0.3124943024961549,0.05996589799801439,0.21423109511585664,2
482,-0.37103377756856976,0.6021553717307349,0.4147174507270258,2
483,1.4300431777060083,1.009446029032348,1.0580691888822702,3
484,1.4013119860953571,-0.31360005519582174,0.9383758422487365,3
485,-0.3809780071396013,0.6229090357970591,0.26809310110094686,2
486,0.9866084143327595,-1.2215728580975067,-0.1239026091238765,0
487,0.24102729284310329,-1.0892682496746897,-1.069480047528794,0
488,1.405800026152591,0.22599521052860821,1.055076855216432,3
489,0.10846203611330461,-0.9154563131192244,-0.07901760413630131,0
490,-0.17816431897672808,-0.2383680229553964,0.2651007674351085,2
491,0.4192074469203763,1.5386644627236157,0.13044575247238294,2
492,1.2137405000021924,-0.5289193198839356,0.9054601719245147,3
493,1.3959344687321866,-0.3239768872289839,1.1628008671866124,3
494,-0.37022384512712664,0.975721324924571,0.2890394367618153,2
495,-0.37181775475854384,-0.8220648248207654,0.537403131026398,2
496,1.4192959300583947,1.4141424783256704,0.8366364976102326,3
497,0.1475484102850605,-1.0892682496746897,-0.22863428742821862,0
498,1.1786679404831581,-0.5859918960663273,0.09154541481648444,3
499,0.04896776669270471,-0.3369479272704365,0.14241508713573633,2
500,-0.4303237737151059,-0.08530975046625522,0.38180178040280405,2
501,-1.9441429998063557,-1.1463408258570815,-0.45605164603193293,2
502,0.3892366484356551,-1.2968048903379321,-0.6176376639872037,0
503,-0.8886728809473501,-1.1126161217493045,-1.5901461053846662,0
504,1.3938972050531278,0.9445908288250847,1.1897318701791575,3
505,-0.27361975250843296,-1.1696886979316963,-1.961195479948621,0
506,1.1328412189516488,0.4179666031421074,0.04965274349474759,3
507,0.04896776669270471,1.5438528787401968,1.3273792188077216,3
508,0.9866084143327595,1.7591721434283107,-2.502807873465362,1
509,0.6640208951316215,0.6851700279960318,0.034691075165555856,3
510,-0.1927204714578899,1.442678766416866,-2.442961200148595,1
511,1.2893059454925828,-0.8921084410446096,1.2944635484834996,3
512,-0.3020230859083717,-0.5341077359005166,1.2854865474859847,2
513,0.7945488881823609,1.922607247950614,0.17533075745995813,3
514,-0.39690538416189075,1.299997325960887,0.5314184636947213,2
515,-0.40149156311821116,0.5710248756312485,0.5613418003531048,2
516,1.228296652483354,-0.5885861040746178,1.2017012048425109,3
517,0.3257285643623335,-1.1229929537824668,-1.3118590744617,0
518,1.4270254047528481,1.074301229239611,0.8545904996052628,3
519,-0.31437140503721045,0.052183273973142805,0.21423109511585664,2
520,-0.3820036428582324,0.5658364596146674,0.4147174507270258,2
521,1.4294920046625925,1.0327939011069627,1.055076855216432,3
522,1.1786679404831581,0.05477748198143333,1.2585555444934395,3
523,-0.4105264320451822,-0.06455608639993099,0.4685794567121161,2
524,1.219769795714885,-0.30322322316265965,0.9323911749170598,3
525,-0.3565883131448759,0.5995611637224444,0.2651007674351085,2
526,0.7945488881823609,-1.2215728580975067,-0.12689494278971486,0
527,0.24102729284310329,-1.0892682496746897,-1.069480047528794,0
528,1.3893751659883746,0.249343082603223,1.0490921878847552,3
529,0.023031033202510272,-0.928427353160677,-0.085002271467978,0
530,-0.06886170452624657,-0.24096223096368694,0.2621084337692702,2
531,0.3999586192937808,1.5412586707319063,0.1274534188065446,2
532,1.0713096858519897,-0.5237309038673545,0.9054601719245147,3
533,1.42404082674585,-0.31619426320411226,1.1598085335207742,3
534,-0.352310408059474,0.9549676608582468,0.286047103095977,2
535,-0.37803195380747656,-0.8531953209202517,0.537403131026398,2
536,-0.14309175945769387,-1.0918624576829803,-0.7433156779524142,0
537,1.4102936971641544,1.4452729744251567,0.8336441639443943,3
538,0.1475484102850605,-1.0918624576829803,-0.2346189547598953,0
539,-0.25372976446711826,-0.6015571441160704,0.08855308115064608,2
540,-0.14309175945769387,-0.339542135278727,0.14241508713573633,2
541,-0.43014327158100585,-0.11384603855745103,0.38180178040280405,2
542,-1.9441429998063557,-1.1463408258570815,-0.45605164603193293,2
543,0.3999586192937808,-1.3019933063545133,-0.6355916659822337,0
544,0.4517345183483198,-1.3435006344871616,-1.7666937916691285,0
545,1.4128638452240676,0.9575618688665373,1.186739536513319,3
546,-0.14309175945769387,-1.1696886979316963,-1.9641878136144595,0
547,-0.4387960545628164,-1.3512832585120331,0.4685794567121161,2
548,1.228296652483354,0.4231550191586884,0.04965274349474759,3
549,-0.03573350482652582,1.5438528787401968,1.3273792188077216,3
550,1.032435135864268,1.7591721434283107,-2.5087925407970384,1
551,0.7098476166631307,0.6825758199877413,0.034691075165555856,3
552,-0.03573350482652582,1.442678766416866,-2.4459535338144334,1
553,1.2633692120023883,-0.8895142330363192,1.2944635484834996,3
554,-0.14309175945769387,-0.5315135278922262,1.2854865474859847,2
555,0.7449201761821649,1.9200130399423234,0.1723384237941198,3
556,-0.387177256108271,1.2688668298614008,0.5284261300288831,2
557,1.356848094560431,-0.5859918960663273,1.2046935385083493,3
558,0.29065600484329934,-1.1229929537824668,-1.3118590744617,0
559,1.4156928315108797,1.1054317253390975,0.8515981659394244,3
560,-0.30644463893361634,0.03921223393169016,0.20824642778417995,2
561,-0.39144922372738394,0.5347059635151812,0.4177097843928642,2
562,1.3091959335338974,-0.39661471146111865,0.22919276344504835,3
563,1.4216767972217106,1.0665186052147395,1.0580691888822702,3
564,-2.018373054737803,0.05737168998972386,1.2585555444934395,2
565,-0.41066988808079136,-0.0930923744911268,0.4685794567121161,2
566,1.2362551219015503,-0.29544059913778803,0.9323911749170598,3
567,-0.35789677351227334,0.5762132916478296,0.2621084337692702,2
568,1.3811986832213397,0.28047357870270934,1.0460998542189168,3
569,-0.09055834738890835,-0.9388041851938391,-0.08799460513381635,0
570,-0.049612876899651076,-0.24355643897197746,0.25911610010343183,2
571,0.3999586192937808,1.5412586707319063,0.12446108514070625,2
572,0.6640208951316215,-0.5289193198839356,0.9024678382586763,3
573,1.3430754488540684,-0.30322322316265965,1.150831532523259,3
574,-0.35789677351227334,0.926431372767051,0.286047103095977,2
575,-0.37103377756856976,-0.8895142330363192,0.5314184636947213,2
576,-0.14309175945769387,-1.0918624576829803,-0.7433156779524142,0
577,1.4051043148409599,1.4867803025578052,0.8306518302785559,3
578,0.09859647869290103,-1.099645081707852,-0.24060362209157202,0
579,-0.2844716581872457,-0.6145281841575231,0.08556074748480774,2
580,0.3892366484356551,-1.3045875143628036,-0.6595303353089405,0
581,0.483388496408313,-1.3435006344871616,-1.8085864629908655,0
582,1.4128638452240676,0.9731271169162805,1.186739536513319,3
583,-0.1927204714578899,-1.1748771139482772,-1.9641878136144595,0
584,-0.4382135511364342,-1.3850079626198102,0.4685794567121161,2
585,1.1328412189516488,0.4179666031421074,0.04666040982890924,3
586,0.13366903821193524,1.5438528787401968,1.3213945514760448,3
587,0.7098476166631307,0.6825758199877413,0.034691075165555856,3
588,-0.01708580547170759,1.4400845584085757,-2.4489458674802718,1
589,1.3091959335338974,-0.8869200250280286,1.2944635484834996,3
590,0.7945488881823609,1.3648525261681503,1.3303715524735598,3
591,0.9866084143327595,-0.5263251118756451,1.2824942138201463,3
592,0.9019071428135292,1.9200130399423234,0.1723384237941198,3
593,-0.39719557401538547,1.2143884616872997,0.5314184636947213,2
594,-0.4110749460885104,0.4880102193659516,0.5613418003531048,2
595,1.3811986832213397,-0.5756150640331651,1.2046935385083493,3
596,-0.3861006161962464,1.2818378699028534,0.37581711307112736,2
597,0.24102729284310329,-1.1229929537824668,-1.3148514081275384,0
598,1.3969034947894903,1.1339680134302932,0.8456134986077477,3
599,-0.2938466031413367,0.018458569865365933,0.20226176045250324,2
600,-0.400909059691829,0.5009812594074042,0.4147174507270258,2
601,1.2893059454925828,-0.3992089194694092,0.22919276344504835,3
602,1.4189281417034187,1.0924606852976448,1.055076855216432,3
603,0.7945488881823609,0.05477748198143333,1.2525708771617627,3
604,-0.41080899797705245,-0.1294112866071942,0.4685794567121161,2
605,1.2893059454925828,-0.28765797511291646,0.9293988412512214,3
606,-0.14309175945769387,-1.060731961583494,-0.5308599876778916,0
607,-0.35075349824709456,0.5580538355897959,0.2621084337692702,2
608,0.7098476166631307,-1.2189786500892164,-0.1298872764555532,0
609,1.3811986832213397,0.30900986679390513,1.0431075205530786,3
610,-0.09055834738890835,-0.9439926012104202,-0.09397927246549304,0
611,0.04896776669270471,-0.24355643897197746,0.25911610010343183,2
612,0.24102729284310329,1.5386644627236157,0.12446108514070625,2
613,0.37155528589384207,-0.5263251118756451,0.899475504592838,2
614,1.3249007451020476,-0.29544059913778803,1.150831532523259,3
615,-0.3424304439832375,0.9056777087007267,0.28006243576430023,2
616,1.4102936971641544,1.5127223826407104,0.8306518302785559,3
617,0.10308451875013437,-1.099645081707852,-0.24359595575741036,0
618,-0.27361975250843296,-0.6171223921658135,0.08556074748480774,2
619,0.04896776669270471,-0.339542135278727,0.13643041980405962,2
620,-0.27361975250843296,-1.154123449881953,-0.45605164603193293,0
621,0.39658622254413317,-1.3071817223710942,-0.6834690046356473,0
622,0.5060852651313821,-1.3435006344871616,-1.838509799649249,0
623,1.360724147716484,0.9835039489494426,1.1807548691816425,3
624,0.04896776669270471,-1.1748771139482772,-1.9671801472802979,0
625,0.9866084143327595,0.6825758199877413,0.0376834088313942,3
626,0.13366903821193524,1.4400845584085757,-2.45193820114611,1
627,1.1786679404831581,-0.8895142330363192,1.2944635484834996,3
628,0.6640208951316215,1.3622583181598598,1.3303715524735598,3
629,0.8687789431138082,1.922607247950614,0.1723384237941198,3
630,-0.41199879224684643,1.1806637575795227,0.5314184636947213,2
631,-0.4105264320451822,0.46206813928304635,0.5613418003531048,2
632,1.3091959335338974,-0.5730208560248746,1.1987088711766727,3
633,-0.3854529630229039,1.2533015818116575,0.37282477940528896,2
634,0.37155528589384207,-1.1229929537824668,-1.3148514081275384,0
635,1.3881393073491206,1.1599100935131985,0.8456134986077477,3
636,-0.2872873003975246,0.0002991138073322304,0.19627709312082656,2
637,-0.4006037295007272,0.47244497131620844,0.4147174507270258,2
638,1.2633692120023883,-0.39402050345282813,0.22919276344504835,3
639,1.4324815651873546,1.1209969733888405,1.055076855216432,3
640,0.7098476166631307,0.05737168998972386,1.2495785434959246,3
641,1.3018269180804505,-0.26949851905488276,0.926406507585383,3
642,0.3257285643623335,-1.060731961583494,-0.5368446550095684,0
643,-0.37921631847484566,0.5347059635151812,0.2621084337692702,2
644,0.7098476166631307,-1.2189786500892164,-0.1298872764555532,0
645,0.04896776669270471,-1.0918624576829803,-1.069480047528794,0
646,1.4068083369767816,0.33495194687681046,1.0431075205530786,3
647,-0.12738694788954352,-0.9491810172270012,-0.09697160613133138,0
648,-0.06886170452624657,-0.24874485498855853,0.2561237664375935,2
649,0.6356175617316834,1.5412586707319063,0.1214687514748679,3
650,1.241271143123804,-0.2928463911294975,1.1448468651915824,3
651,-0.3407298201637526,0.882329836626112,0.27407776843262355,2
652,-0.3725770020922471,-0.9569636412518728,0.5284261300288831,2
653,0.9866084143327595,-1.0892682496746897,-0.7433156779524142,0
654,1.4192959300583947,1.5490412947567778,0.8276594966127176,3
655,0.15323319627706045,-1.1022392897161424,-0.2465882894232487,0
656,0.24102729284310329,-0.3369479272704365,0.13643041980405962,2
657,-0.3212719135349672,-1.1567176578902436,-0.45605164603193293,0
658,0.4117772841022942,-1.3123701383876754,-0.7133923412940307,0
659,-2.018373054737803,-1.110021913741014,-1.5901461053846662,0
660,0.4960914476500703,-1.3460948424954522,-1.874417803639309,0
661,1.3643092131724837,0.9964749889908953,1.1777625355158041,3
662,0.04896776669270471,-1.1748771139482772,-1.9671801472802979,0
663,-0.03573350482652582,0.39980714708407367,0.04366807616307089,2
664,0.9866084143327595,0.6825758199877413,0.0376834088313942,3
665,0.3999586192937808,1.442678766416866,-2.454930534811948,1
666,0.9866084143327595,-0.8895142330363192,1.2944635484834996,3
667,0.7098476166631307,1.9252014559589046,0.16934609012828145,3
668,-0.4043516118680708,1.141750637455165,0.5254337963630447,2
669,1.277248584075514,-0.5574556079751314,1.192724203844996,3
670,-0.39962570649441953,1.2143884616872997,0.37581711307112736,2
671,0.04896776669270471,-1.1255871617907571,-1.3148514081275384,0
672,1.4136081348329406,1.191040589612685,0.8456134986077477,3
673,0.6356175617316834,1.3181567820189208,0.016737073170525776,3
674,-0.26842926962940167,-0.010077718225829884,0.19328475945498821,2
675,1.1044378855517107,-0.39661471146111865,0.22919276344504835,3
676,1.4439509110931081,1.1443448454634553,1.055076855216432,3
677,0.7098476166631307,0.05477748198143333,1.2495785434959246,3
678,-0.41022564064929395,-0.18907807079787636,0.4685794567121161,2
679,1.3375992669338357,-0.2617158950300112,0.926406507585383,3
680,0.3257285643623335,-1.060731961583494,-0.5368446550095684,0
681,-0.3772876641986038,0.5139522994488569,0.25911610010343183,2
682,0.8687789431138082,-1.2163844420809258,-0.13287961012139154,0
683,1.398208440877294,0.36089402695971573,1.0401151868872403,3
684,-0.09726503792618502,-0.9543694332435824,-0.10594860712884642,0
685,-0.03573350482652582,-0.24874485498855853,0.2561237664375935,2
686,1.2633692120023883,-0.5133540718341925,0.899475504592838,3
687,1.2137405000021924,-0.28765797511291646,1.1448468651915824,3
688,-0.3389532760767796,0.8615761725597878,0.2710854347667852,2
689,-0.39144922372738394,-0.9854999293430686,0.5284261300288831,2
690,1.4274685528345112,1.5801717908562642,0.8276594966127176,3
691,0.08870367333461182,-1.1074277057327235,-0.2525729567549254,0
692,-0.30749926782860454,-0.6404702642404283,0.07957608015313104,2
693,0.6640208951316215,-0.33435371926214597,0.13044575247238294,2
694,-0.6966133547969515,-1.1515292418736625,-0.4530593123660946,0
695,0.4289126172752065,-1.3123701383876754,-0.7373310106207375,0
696,1.3375992669338357,1.009446029032348,1.1747702018499657,3
